[JobB-LONGLIU-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobB-LONGLIU-MAIN] Phase 1 (epoch 0-6): c_i=3.0
[JobB-LONGLIU-MAIN] Phase 2 (epoch 7-14): c_i=1.2
[JobB-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 48 -> 24)
[JobB-LONGLIU-MAIN] iter 116 (epoch 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=266.3ms, bw=16.13 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 117 (epoch 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=271.7ms, bw=15.81 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 118 (epoch 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=245.5ms, bw=17.49 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 119 (epoch 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=268.1ms, bw=16.02 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 120 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=263.7ms, bw=16.29 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 121 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=272.3ms, bw=15.78 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 122 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=263.1ms, bw=16.32 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 123 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=257.7ms, bw=16.66 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 124 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=196.6ms, bw=21.84 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 125 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.4ms, bw=13.84 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 126 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.7ms, bw=13.82 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 127 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=297.7ms, bw=14.43 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 128 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.5ms, bw=13.61 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 129 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=311.4ms, bw=13.79 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 130 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.7ms, bw=13.82 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 131 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=346.5ms, bw=12.40 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 132 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=302.8ms, bw=14.19 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 133 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.6ms, bw=13.31 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 134 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=301.9ms, bw=14.23 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 135 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=306.0ms, bw=14.03 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 136 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=288.2ms, bw=14.90 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 137 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=297.5ms, bw=14.44 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 138 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=297.4ms, bw=14.44 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 139 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=305.9ms, bw=14.04 Gbps [phase1]
[SLO] c_i updated: 3.00 → 1.20
[JobB-LONGLIU-MAIN] *** c_i SWAP at epoch 7: now c_i=1.2 ***
[JobB-LONGLIU-MAIN] iter 140 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.2ms, bw=13.85 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 141 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=299.2ms, bw=14.36 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 142 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.6ms, bw=14.43 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 143 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.2ms, bw=14.26 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 144 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.4ms, bw=14.25 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 145 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=302.0ms, bw=14.22 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 146 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.2ms, bw=13.85 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 147 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=294.1ms, bw=14.60 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 148 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.6ms, bw=14.05 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 149 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.2ms, bw=13.25 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 150 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.7ms, bw=13.83 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 151 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.1ms, bw=14.27 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 152 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=292.4ms, bw=14.69 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 153 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.8ms, bw=14.05 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 154 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.4ms, bw=14.02 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 155 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=302.9ms, bw=14.18 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 156 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.3ms, bw=13.28 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 157 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.7ms, bw=14.24 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=294.0ms, bw=14.61 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=311.5ms, bw=13.79 Gbps [phase2]
[SLO] Epoch 8: π=+0.219 (A=45.69s, expected=37.49s, T_target=3905.2ms, k=8), Priority P1 -> P4 (DSCP 8 -> 32)
[MultiComm] Rank 0: switching priority P1 -> P4 (DSCP 8 -> 32)
[JobB-LONGLIU-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=553.6ms, bw=7.76 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 161 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=387.6ms, bw=11.08 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=397.3ms, bw=10.81 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=355.9ms, bw=12.07 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=396.9ms, bw=10.82 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.1ms, bw=11.45 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=385.6ms, bw=11.14 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=355.2ms, bw=12.09 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.7ms, bw=12.11 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=326.3ms, bw=13.16 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=363.2ms, bw=11.83 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.0ms, bw=11.58 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=370.6ms, bw=11.59 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=396.5ms, bw=10.83 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=330.0ms, bw=13.01 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=303.8ms, bw=14.14 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=372.1ms, bw=11.54 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.5ms, bw=12.01 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=355.2ms, bw=12.09 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.7ms, bw=12.11 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.1ms, bw=12.30 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=376.3ms, bw=11.41 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=406.6ms, bw=10.56 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=346.6ms, bw=12.39 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.6ms, bw=11.68 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.9ms, bw=12.14 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=365.2ms, bw=11.76 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=381.2ms, bw=11.27 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.6ms, bw=12.01 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.1ms, bw=11.70 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=388.9ms, bw=11.04 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=381.3ms, bw=11.26 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=362.0ms, bw=11.86 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.0ms, bw=12.00 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=369.6ms, bw=11.62 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.1ms, bw=10.95 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=355.0ms, bw=12.10 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=401.4ms, bw=10.70 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=376.9ms, bw=11.39 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.0ms, bw=11.45 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=374.8ms, bw=11.46 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.2ms, bw=12.77 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.0ms, bw=11.70 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=367.4ms, bw=11.69 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=353.2ms, bw=12.16 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=365.3ms, bw=11.76 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=380.6ms, bw=11.29 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.2ms, bw=11.73 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=371.0ms, bw=11.58 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=374.1ms, bw=11.48 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.9ms, bw=12.00 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=387.8ms, bw=11.08 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=338.0ms, bw=12.71 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=349.5ms, bw=12.29 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.9ms, bw=12.10 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=351.2ms, bw=12.23 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=383.4ms, bw=11.20 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=358.5ms, bw=11.98 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=354.6ms, bw=12.11 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=388.3ms, bw=11.06 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=381.5ms, bw=11.26 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=392.1ms, bw=10.95 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=380.5ms, bw=11.29 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.8ms, bw=12.72 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=375.4ms, bw=11.44 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=368.2ms, bw=11.66 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=366.2ms, bw=11.73 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.1ms, bw=12.45 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.1ms, bw=12.89 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=383.8ms, bw=11.19 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=357.1ms, bw=12.03 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=372.3ms, bw=11.54 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=389.5ms, bw=11.03 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=374.7ms, bw=11.46 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=386.1ms, bw=11.12 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=269.0ms, bw=15.96 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.0ms, bw=23.86 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.7ms, bw=23.38 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.0ms, bw=22.97 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=178.3ms, bw=24.08 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=181.2ms, bw=23.70 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.7ms, bw=23.90 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=170.9ms, bw=25.12 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.7ms, bw=23.51 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=154.0ms, bw=27.88 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.6ms, bw=23.92 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.8ms, bw=24.29 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=165.2ms, bw=25.99 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=178.6ms, bw=24.05 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.4ms, bw=22.79 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=163.7ms, bw=26.24 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=170.2ms, bw=25.23 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.7ms, bw=24.30 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=189.9ms, bw=22.61 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.1ms, bw=22.24 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=175.0ms, bw=24.55 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.5ms, bw=23.93 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=169.8ms, bw=25.29 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=174.3ms, bw=24.64 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.3ms, bw=24.36 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.3ms, bw=24.37 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.6ms, bw=23.52 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.7ms, bw=23.51 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=174.3ms, bw=24.64 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=176.0ms, bw=24.40 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.7ms, bw=23.90 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=168.2ms, bw=25.54 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=149.3ms, bw=28.77 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=143.8ms, bw=29.87 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=151.7ms, bw=28.31 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=161.1ms, bw=26.65 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=147.8ms, bw=29.07 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=162.9ms, bw=26.37 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=147.4ms, bw=29.13 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=170.6ms, bw=25.17 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=151.8ms, bw=28.29 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=156.1ms, bw=27.51 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=146.0ms, bw=29.42 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=144.2ms, bw=29.78 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=164.1ms, bw=26.17 Gbps [phase2]
[JobB-LONGLIU-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=154.8ms, bw=27.75 Gbps [phase2]
